4.979450000000000000e+05	4.845966032796668321e-03	4.073462414578587598e+00	4.499999999999998224e+00	2.350000000000001066e+01
4.979980000000000000e+05	1.812485616086015935e-03	2.869020786376158316e+00	1.199999999999999645e+01	3.249999999999998579e+01
4.982000000000000000e+05	3.386659722820761775e-03	3.723076923076923173e+00	5.999999999999995559e+00	2.800000000000000711e+01
4.983500000000000000e+05	4.262177165015968577e-03	3.488465974625144295e+00	6.999999999999997335e+00	2.350000000000001066e+01
4.985500000000000000e+05	1.325827551564228093e-06	2.667863984674329281e+00	3.699999999999998579e+01	7.800000000000001421e+01
4.985590000000000000e+05	3.868999629924977333e-03	2.355159489023177510e+00	1.799999999999999289e+01	3.399999999999998579e+01
4.985650000000000000e+05	4.503064259898965395e-03	3.134221311475410054e+00	8.500000000000001776e+00	2.100000000000001776e+01
4.986510000000000000e+05	2.217903784724024278e-03	2.494172815667885068e+00	1.799999999999999289e+01	3.350000000000001421e+01
4.986580000000000000e+05	1.436892682406948262e-05	5.668444444444444841e+00	6.499999999999994671e+00	2.850000000000000711e+01
4.988410000000000000e+05	2.083720074987820917e-03	2.792968750000000000e+00	1.250000000000001066e+01	3.399999999999998579e+01
4.988890000000000000e+05	2.946968059298112758e-03	2.798319327731092265e+00	1.199999999999999645e+01	3.350000000000001421e+01
4.989580000000000000e+05	2.405018241373830731e-03	5.744174265450861405e+00	3.499999999999994227e+00	1.700000000000000000e+01
4.990250000000000000e+05	4.360055342870937205e-03	4.268292682926829507e+00	5.000000000000000000e+00	1.549999999999999645e+01
4.996130000000000000e+05	1.717869252455563522e-03	4.878318584070796327e+00	4.499999999999998224e+00	2.100000000000001776e+01
4.999020000000000000e+05	4.250777806868683700e-03	3.407608695652173836e+00	8.500000000000001776e+00	1.999999999999999645e+01
5.001500000000000000e+05	4.024357272076124759e-03	7.085294117647058521e+00	2.499999999999998668e+00	1.199999999999999645e+01
5.002990000000000000e+05	4.518703589268743825e-03	3.894890510948905149e+00	5.499999999999992895e+00	2.399999999999999289e+01
5.009360000000000000e+05	9.749708064170450363e-04	8.563380281690140094e+00	2.000000000000001332e+00	1.600000000000000000e+01
5.024540000000000000e+05	1.912930162852367133e-08	9.677018633540372505e+00	5.999999999999995559e+00	3.800000000000000711e+01
5.025080000000000000e+05	4.442228402734874418e-03	2.753086419753086211e+00	1.299999999999999467e+01	2.800000000000000711e+01
5.026930000000000000e+05	1.182921701568927925e-03	3.206896551724137900e+00	1.199999999999999645e+01	3.300000000000000711e+01
5.028760000000000000e+05	8.179673124047293206e-04	2.703862660944206020e+00	1.950000000000001421e+01	3.000000000000001776e+01
5.028810000000000000e+05	1.154542345821207546e-03	3.215909090909090828e+00	1.250000000000001066e+01	2.300000000000000000e+01
5.028970000000000000e+05	1.642031572072894766e-04	5.925182481751824604e+00	5.000000000000000000e+00	1.700000000000000000e+01
5.029080000000000000e+05	1.912722476394322090e-05	2.381643372206890596e+00	4.750000000000002842e+01	6.299999999999998579e+01
5.029260000000000000e+05	2.269368141601771881e-03	3.906832298136646120e+00	7.500000000000002665e+00	1.750000000000000000e+01
5.030240000000000000e+05	2.502209866475329851e-06	4.006201550387596733e+00	1.500000000000001066e+01	3.849999999999997868e+01
5.030780000000000000e+05	6.927572271464883672e-04	3.162744448127278840e+00	1.400000000000000000e+01	2.699999999999999289e+01
5.031080000000000000e+05	1.114224919159223373e-03	4.466292134831460814e+00	6.999999999999997335e+00	1.850000000000000355e+01
5.032880000000000000e+05	7.712619194005006923e-05	8.625672043010752077e+00	3.999999999999998668e+00	1.750000000000000000e+01
5.039170000000000000e+05	1.027826174726255879e-05	4.194623655913978233e+00	1.049999999999999645e+01	4.750000000000002842e+01
5.042440000000000000e+05	1.281664906494287253e-04	7.452574525745257361e+00	3.999999999999998668e+00	2.250000000000001066e+01
5.043550000000000000e+05	1.438368446852706945e-03	3.091603053435114656e+00	1.149999999999999112e+01	3.300000000000000711e+01
5.044980000000000000e+05	1.666727246680961799e-04	2.613829457364341025e+00	2.500000000000000000e+01	4.150000000000001421e+01
5.046290000000000000e+05	2.952313122441803037e-03	4.310344827586207295e+00	5.999999999999995559e+00	1.650000000000000355e+01
5.048300000000000000e+05	1.424276242204119752e-03	2.339587242026266445e+00	2.250000000000001066e+01	4.300000000000001421e+01
5.048370000000000000e+05	8.395099614278182191e-05	2.722222222222222321e+00	2.200000000000002132e+01	4.900000000000001421e+01
5.048740000000000000e+05	2.912349550257133102e-03	2.288076709282934829e+00	2.150000000000000355e+01	3.750000000000001421e+01
5.051080000000000000e+05	7.122822509210555890e-04	7.072000000000000064e+00	3.499999999999994227e+00	1.700000000000000000e+01
5.053130000000000000e+05	1.353215299492282054e-05	2.198179050030901749e+00	4.200000000000000711e+01	9.599999999999997158e+01
5.053230000000000000e+05	2.336385154040573536e-08	3.342186218211649074e+00	2.300000000000000000e+01	8.849999999999997158e+01
5.053410000000000000e+05	1.372524354133373200e-03	1.429340477101671114e+00	1.309999999999998010e+02	2.420000000000000000e+02
5.053660000000000000e+05	2.949182417800376389e-04	2.268583268583268531e+00	2.450000000000001066e+01	7.600000000000004263e+01
5.054110000000000000e+05	1.181388234410343579e-03	1.875739191379385939e+00	3.750000000000001421e+01	9.549999999999997158e+01
5.054980000000000000e+05	1.453757851343990809e-13	1.944323135968998084e+00	1.885000000000000853e+02	4.124999999999998295e+02
5.057810000000000000e+05	1.571113700928465672e-04	7.339955849889625128e+00	3.499999999999994227e+00	1.950000000000001421e+01
5.058900000000000000e+05	4.057141073916453039e-03	3.445460942997888854e+00	7.500000000000002665e+00	1.850000000000000355e+01
5.060580000000000000e+05	3.092149256389618503e-03	4.729824561403508376e+00	5.000000000000000000e+00	1.299999999999999467e+01
5.060920000000000000e+05	2.193908488318464280e-03	8.743589743589742724e+00	2.499999999999998668e+00	1.100000000000000355e+01
5.061750000000000000e+05	8.128334221957863085e-05	6.592771084337349485e+00	5.999999999999995559e+00	1.600000000000000000e+01
5.062520000000000000e+05	2.593549962100860033e-03	8.014285714285714235e+00	2.000000000000001332e+00	1.199999999999999645e+01
5.064800000000000000e+05	2.225987826310779800e-03	8.608695652173912194e+00	2.000000000000001332e+00	1.149999999999999112e+01
5.065030000000000000e+05	1.980470580305081565e-03	5.176470588235294379e+00	4.499999999999998224e+00	1.650000000000000355e+01
5.068840000000000000e+05	4.394513264955988638e-03	3.884408602150537515e+00	6.999999999999997335e+00	1.750000000000000000e+01
5.073530000000000000e+05	9.694703216447215447e-05	1.541129803747333105e+00	1.710000000000000284e+02	1.724999999999999432e+02
5.073540000000000000e+05	6.931772815551103210e-23	2.467126738388874418e+00	2.069999999999998579e+02	3.175000000000001705e+02
5.073760000000000000e+05	5.168261018296852833e-07	1.870109742396276475e+00	1.365000000000000568e+02	1.344999999999999432e+02
5.074040000000000000e+05	3.629986335566990025e-05	1.995273557924451158e+00	7.650000000000001421e+01	7.550000000000002842e+01
5.074110000000000000e+05	5.721201581456023715e-04	1.660769376691061172e+00	1.119999999999999716e+02	8.999999999999997158e+01
5.074750000000000000e+05	2.160165973698399315e-07	1.656476786956953884e+00	2.455000000000000000e+02	2.159999999999998295e+02
5.074970000000000000e+05	6.289582432518587138e-06	1.834959392315192783e+00	1.119999999999999716e+02	1.190000000000000711e+02
5.075100000000000000e+05	1.346679251527271356e-15	2.495026994898212003e+00	1.309999999999998010e+02	1.940000000000000568e+02
5.075220000000000000e+05	8.438157431346531359e-04	1.465571061329416169e+00	1.750000000000000568e+02	1.505000000000000284e+02
5.075480000000000000e+05	1.262445774286193706e-04	1.675479020979020905e+00	1.254999999999999574e+02	1.119999999999999716e+02
5.075750000000000000e+05	7.270474020336134693e-13	2.437893141341417103e+00	1.164999999999999289e+02	1.604999999999999147e+02
5.075820000000000000e+05	1.359012453401597128e-04	1.901945047681994128e+00	6.899999999999997158e+01	7.849999999999997158e+01
5.075950000000000000e+05	1.143687968158052591e-05	2.003659415069874772e+00	7.750000000000004263e+01	9.149999999999998579e+01
5.076100000000000000e+05	3.274788632814248316e-03	1.421374045801526709e+00	1.640000000000000568e+02	1.330000000000000568e+02
5.076170000000000000e+05	4.892983251608760790e-04	1.604924132598820830e+00	1.200000000000000426e+02	1.090000000000000426e+02
5.076200000000000000e+05	1.140130699933307727e-07	2.150036458718130650e+00	9.149999999999998579e+01	1.114999999999999289e+02
5.076370000000000000e+05	1.825023922022379289e-03	1.571523335003980115e+00	1.079999999999999574e+02	9.599999999999997158e+01
5.076480000000000000e+05	1.004278841599996232e-03	1.670379761260363027e+00	8.849999999999997158e+01	8.400000000000002842e+01
5.076580000000000000e+05	2.667703276417814854e-04	1.466754232203013375e+00	2.130000000000001705e+02	1.805000000000002842e+02
5.076680000000000000e+05	2.651044603681782484e-03	1.441891699395616788e+00	1.570000000000000568e+02	1.360000000000000568e+02
5.076740000000000000e+05	4.349014256702760615e-03	1.480177387372028974e+00	1.180000000000000711e+02	1.070000000000000284e+02
5.076820000000000000e+05	1.322895031862376679e-06	2.101697065373664408e+00	7.699999999999997158e+01	9.850000000000000000e+01
5.076870000000000000e+05	2.110640918766434533e-06	1.509879277279071008e+00	2.985000000000004547e+02	2.750000000000000000e+02
5.076930000000000000e+05	4.366365914893955742e-05	1.668884056459184251e+00	1.334999999999999147e+02	1.365000000000000568e+02
5.077110000000000000e+05	2.686494977573748288e-03	1.556090825406566402e+00	1.005000000000000000e+02	9.449999999999995737e+01
5.077380000000000000e+05	2.758099041846229162e-09	2.185690653432589059e+00	1.024999999999999574e+02	1.409999999999999716e+02
5.077460000000000000e+05	5.015498044862489715e-05	1.508275341232490296e+00	2.130000000000001705e+02	2.069999999999998579e+02
5.077830000000000000e+05	8.067154297344893165e-05	1.710841530193983440e+00	1.035000000000000284e+02	1.215000000000000426e+02
5.077940000000000000e+05	7.048008993106001272e-17	2.339058450585601800e+00	1.590000000000000284e+02	2.595000000000003979e+02
5.077970000000000000e+05	2.825433298966793119e-05	1.724155014250088991e+00	1.124999999999999574e+02	1.384999999999999432e+02
5.078040000000000000e+05	3.403427778814874316e-16	2.966765643105446326e+00	8.049999999999997158e+01	1.670000000000000568e+02
5.079020000000000000e+05	1.361507001044415179e-04	4.265178571428571708e+00	1.600000000000000000e+01	1.700000000000000000e+01
5.080110000000000000e+05	2.140583142577487732e-04	3.730407523510971934e+00	1.149999999999999112e+01	3.000000000000001776e+01
5.081130000000000000e+05	2.380067182583315254e-03	8.019900497512438164e+00	2.999999999999998668e+00	1.350000000000000533e+01
5.085960000000000000e+05	1.684727199514045922e-03	4.051455653351387909e+00	7.500000000000002665e+00	1.650000000000000355e+01
5.086520000000000000e+05	1.508549023752484901e-06	2.836786432380452805e+00	4.100000000000000711e+01	5.950000000000002132e+01
5.087230000000000000e+05	2.285334026577533553e-03	4.344827586206896797e+00	5.999999999999995559e+00	1.850000000000000355e+01
5.087820000000000000e+05	1.428343326241811773e-04	3.532946918852958973e+00	1.149999999999999112e+01	3.750000000000001421e+01
5.088330000000000000e+05	1.907215862979529282e-03	2.980649188514357117e+00	1.250000000000001066e+01	2.500000000000000000e+01
5.089070000000000000e+05	4.297528125130321147e-03	3.860687022900763488e+00	6.999999999999997335e+00	1.750000000000000000e+01
5.089710000000000000e+05	7.081782275972719294e-05	2.902953586497890370e+00	2.150000000000000355e+01	4.300000000000001421e+01
5.090460000000000000e+05	5.863044261094549608e-04	3.155925155925155767e+00	1.350000000000000533e+01	3.300000000000000711e+01
5.090930000000000000e+05	8.909281013384840776e-04	5.219672131147540917e+00	5.999999999999995559e+00	1.650000000000000355e+01
5.093230000000000000e+05	8.665722238931025407e-04	3.011271133375078346e+00	8.500000000000001776e+00	1.689999999999999432e+02
5.093370000000000000e+05	1.081286561854732459e-04	5.924539170506912811e+00	3.499999999999994227e+00	1.219999999999999716e+02
5.094710000000000000e+05	3.371420067217640714e-03	2.376782401272197198e+00	1.149999999999999112e+01	1.594999999999999716e+02
5.097360000000000000e+05	1.221606989371272923e-03	6.010666666666666380e+00	3.499999999999994227e+00	2.399999999999999289e+01
5.104710000000000000e+05	3.692805824334356160e-04	3.334990059642147120e+00	1.250000000000001066e+01	3.050000000000000711e+01
5.106330000000000000e+05	4.643902684160640566e-03	2.717767487204484578e+00	1.149999999999999112e+01	2.749999999999998224e+01
5.106350000000000000e+05	9.680840784159823898e-04	6.346088435374150016e+00	3.999999999999998668e+00	1.700000000000000000e+01
5.107500000000000000e+05	2.840722232246812445e-03	1.848306544202066526e+00	2.450000000000001066e+01	4.775000000000000000e+02
5.108450000000000000e+05	3.201700328283377077e-03	1.275115128773665285e+00	4.515000000000002842e+02	2.465000000000000000e+02
5.108650000000000000e+05	1.248118928203255988e-10	1.973017643122938480e+00	1.959999999999998295e+02	1.830000000000000853e+02
5.108790000000000000e+05	2.432268022035287078e-04	1.448151649806183272e+00	2.455000000000000000e+02	1.835000000000000284e+02
5.108800000000000000e+05	5.740543560415326401e-10	1.349752945066248655e+00	1.228999999999999545e+03	8.340000000000006821e+02
5.108980000000000000e+05	7.829856281967199970e-05	1.486950908924129511e+00	2.410000000000003695e+02	1.830000000000000853e+02
5.109240000000000000e+05	9.598809891559060394e-13	2.176389783926755417e+00	1.739999999999999432e+02	1.805000000000002842e+02
5.110280000000000000e+05	1.155985732755762478e-04	2.859892865195182932e+00	1.149999999999999112e+01	3.514999999999998863e+02
5.110340000000000000e+05	3.770457801144410422e-04	1.913423508938459028e+00	2.800000000000000711e+01	6.064999999999998863e+02
5.112270000000000000e+05	4.846701803491601512e-03	7.453416149068322838e+00	2.999999999999998668e+00	1.000000000000000000e+01
5.116430000000000000e+05	1.388530416796842065e-03	2.096569869421165411e+00	4.250000000000001421e+01	3.999999999999998579e+01
5.116510000000000000e+05	1.298418317766729130e-03	2.131167380376093767e+00	4.100000000000000711e+01	3.900000000000001421e+01
5.118320000000000000e+05	2.604495133178127888e-04	2.698291429365189398e+00	2.350000000000001066e+01	3.500000000000002132e+01
5.118440000000000000e+05	3.145392584117879175e-04	2.446505875077303660e+00	3.050000000000000711e+01	4.050000000000002132e+01
5.118470000000000000e+05	1.218339915084932395e-04	3.728160919540230100e+00	1.299999999999999467e+01	2.699999999999999289e+01
5.118660000000000000e+05	1.026845243078274006e-04	2.959927140255008915e+00	2.150000000000000355e+01	3.599999999999997868e+01
5.119450000000000000e+05	3.840545604644473709e-03	2.195952803856889179e+00	2.800000000000000711e+01	3.300000000000000711e+01
5.119690000000000000e+05	4.965126506182426097e-03	1.898675342784104103e+00	3.999999999999998579e+01	4.300000000000001421e+01
5.120090000000000000e+05	2.412492775142957221e-03	3.092721232256116171e+00	1.199999999999999645e+01	2.050000000000001776e+01
5.120930000000000000e+05	2.428929865417868953e-07	1.374149659863945594e+01	3.499999999999994227e+00	2.050000000000001776e+01
5.128610000000000000e+05	5.456181215170957492e-04	8.921985815602836212e+00	2.499999999999998668e+00	1.750000000000000000e+01
5.140480000000000000e+05	2.705302375858950441e-03	1.549202727297422033e+00	1.054999999999999574e+02	9.249999999999997158e+01
5.140710000000000000e+05	1.602978213404151925e-07	1.843624161073825540e+00	1.404999999999999432e+02	1.689999999999999432e+02
5.140790000000000000e+05	3.720889795411522032e-03	1.515685654468530652e+00	1.015000000000000426e+02	1.024999999999999574e+02
5.140940000000000000e+05	9.549262015489724288e-05	1.862720064237679329e+00	7.550000000000002842e+01	8.999999999999997158e+01
5.141180000000000000e+05	1.728605627726590896e-04	1.666551426101987810e+00	1.045000000000000000e+02	1.244999999999999574e+02
5.141200000000000000e+05	2.721391319625331498e-04	1.558880927197699773e+00	1.334999999999999147e+02	1.470000000000000284e+02
5.141250000000000000e+05	1.975903411871344096e-03	1.395169419480204009e+00	1.790000000000000568e+02	1.835000000000000284e+02
5.141600000000000000e+05	3.973017197443229863e-03	1.582892855955586597e+00	7.450000000000004263e+01	8.900000000000004263e+01
5.142330000000000000e+05	5.649371187088613464e-06	4.330535296546029755e+00	1.350000000000000533e+01	3.000000000000001776e+01
5.143720000000000000e+05	8.860885169259220069e-05	5.651320754716981476e+00	5.000000000000000000e+00	2.450000000000001066e+01
5.143790000000000000e+05	3.089512258984229449e-03	4.121323529411764497e+00	5.999999999999995559e+00	1.950000000000001421e+01
5.143960000000000000e+05	1.220479992599382891e-05	4.902875586854460010e+00	8.500000000000001776e+00	3.149999999999999289e+01
5.145530000000000000e+05	1.519822641873762036e-06	4.637837837837837540e+00	1.199999999999999645e+01	3.950000000000000000e+01
5.145590000000000000e+05	2.513817272080541045e-03	2.845175438596491357e+00	1.299999999999999467e+01	2.600000000000000711e+01
5.146350000000000000e+05	4.576193476289559976e-03	1.588932664756447011e+00	8.000000000000002842e+01	7.750000000000004263e+01
5.146580000000000000e+05	5.953166634999009366e-13	2.082528115236287114e+00	2.024999999999997158e+02	2.164999999999999432e+02
5.146660000000000000e+05	5.670115269261659179e-05	1.623217629266887618e+00	1.590000000000000284e+02	1.404999999999999432e+02
5.147040000000000000e+05	1.065820494126517356e-03	1.520510785244345575e+00	1.370000000000000284e+02	1.254999999999999574e+02
5.147070000000000000e+05	3.759857672764748554e-03	1.551795286195286172e+00	9.949999999999997158e+01	9.299999999999998579e+01
5.147270000000000000e+05	3.055896906682300639e-03	1.819312602291325742e+00	4.700000000000000000e+01	5.650000000000003553e+01
5.147500000000000000e+05	6.482447475568511343e-04	1.638189167020782433e+00	9.499999999999995737e+01	1.100000000000000000e+02
5.147770000000000000e+05	6.364501256039803889e-06	2.727793696275071511e+00	2.800000000000000711e+01	6.449999999999998579e+01
5.147980000000000000e+05	1.542981873516001412e-03	1.782028894854353007e+00	5.199999999999996447e+01	7.600000000000004263e+01
5.148080000000000000e+05	1.541194922910378562e-05	1.912278665086212248e+00	7.399999999999997158e+01	1.175000000000000711e+02
5.148330000000000000e+05	6.944430024380290455e-04	1.938954898841158681e+00	4.300000000000001421e+01	6.800000000000002842e+01
5.148380000000000000e+05	2.183134686303530512e-05	2.383673469387755262e+00	3.599999999999997868e+01	7.349999999999998579e+01
5.148530000000000000e+05	3.912846944888468550e-25	4.741349369693851123e+00	4.600000000000000000e+01	1.839999999999998010e+02
5.148970000000000000e+05	4.613765029529736869e-03	1.626439213215105539e+00	6.549999999999997158e+01	7.900000000000002842e+01
5.149130000000000000e+05	1.513578166260303283e-04	1.733023115045587037e+00	8.900000000000004263e+01	1.149999999999999289e+02
5.149340000000000000e+05	1.035028901802040498e-03	2.103735944867609842e+00	3.399999999999998579e+01	5.099999999999996447e+01
5.149370000000000000e+05	1.179054037450806471e-03	1.622977978230195628e+00	8.849999999999997158e+01	1.015000000000000426e+02
5.149650000000000000e+05	6.360668900581845087e-04	1.607572763684913308e+00	1.079999999999999574e+02	1.180000000000000711e+02
5.149720000000000000e+05	6.919259456227648520e-05	2.246434907436248185e+00	4.100000000000000711e+01	6.399999999999997868e+01
5.155360000000000000e+05	4.009853574726752155e-03	2.535960591133004982e+00	1.549999999999999645e+01	2.749999999999998224e+01
5.156490000000000000e+05	2.001683756679869565e-03	5.697503671071952880e+00	3.499999999999994227e+00	1.650000000000000355e+01
5.156670000000000000e+05	3.366113733092980422e-03	3.657679738562091387e+00	6.999999999999997335e+00	2.200000000000002132e+01
5.157540000000000000e+05	1.070261657487315979e-03	2.992493744787322552e+00	1.149999999999999112e+01	3.950000000000000000e+01
5.157650000000000000e+05	2.070130545442122778e-03	4.059701492537313605e+00	5.499999999999992895e+00	2.450000000000001066e+01
5.158050000000000000e+05	2.059698331793414789e-03	6.969586374695864173e+00	2.999999999999998668e+00	1.799999999999999289e+01
5.158250000000000000e+05	2.855217906733199546e-04	5.495824634655532392e+00	4.499999999999998224e+00	2.699999999999999289e+01
5.158930000000000000e+05	2.323185763317286188e-22	1.997665175783473801e+00	3.615000000000006253e+02	4.685000000000001137e+02
5.158980000000000000e+05	2.134951532864253486e-07	1.457817172467047673e+00	4.145000000000001705e+02	3.804999999999995453e+02
5.159060000000000000e+05	6.109368777647637096e-22	1.664931906561552211e+00	7.265000000000002274e+02	8.000000000000000000e+02
5.159070000000000000e+05	1.101329874209846895e-14	1.637098822278447274e+00	4.845000000000007390e+02	5.439999999999997726e+02
5.159220000000000000e+05	2.416359416169141930e-23	2.145135134694117429e+00	2.950000000000001137e+02	4.120000000000001705e+02
5.159230000000000000e+05	3.927460886755303591e-28	1.969484560588192545e+00	4.894999999999998295e+02	6.195000000000001137e+02
5.161610000000000000e+05	4.326117717925909677e-03	7.377049180327868605e+00	2.499999999999998668e+00	9.000000000000003553e+00
5.174690000000000000e+05	9.586268017446426197e-05	6.853211009174311918e+00	3.999999999999998668e+00	3.699999999999998579e+01
5.177880000000000000e+05	1.630837055967142594e-03	1.650844210460733263e+00	1.889999999999999432e+02	6.150000000000001421e+01
5.178720000000000000e+05	1.319965438753891275e-03	2.754208203954894518e+00	2.900000000000001776e+01	1.950000000000001421e+01
5.179370000000000000e+05	7.885389254751262025e-11	3.625544554455445478e+01	2.999999999999998668e+00	1.700000000000000000e+01
5.188400000000000000e+05	4.800418070537375401e-04	8.595238095238094900e+00	2.999999999999998668e+00	1.900000000000000355e+01
5.189420000000000000e+05	1.185545056338036755e-03	1.597004298409852030e+00	1.434999999999999432e+02	8.049999999999997158e+01
5.189710000000000000e+05	9.669844716338296124e-09	2.523281030743717235e+00	8.400000000000002842e+01	8.099999999999995737e+01
5.189890000000000000e+05	1.537428744610060184e-14	3.071042128603103993e+00	9.049999999999997158e+01	1.084999999999999716e+02
5.190070000000000000e+05	4.389025338055305789e-07	1.689838097518849835e+00	2.519999999999996305e+02	1.739999999999999432e+02
5.190410000000000000e+05	2.173678981746737393e-06	1.776932514635604310e+00	1.699999999999999432e+02	1.325000000000001990e+02
5.190420000000000000e+05	2.344878619000668452e-07	2.734050101946412958e+00	5.150000000000003553e+01	6.199999999999997868e+01
5.190450000000000000e+05	2.000995303037295982e-03	1.635932135837024459e+00	9.800000000000001421e+01	7.399999999999997158e+01
5.190620000000000000e+05	2.852988261920694755e-04	1.770300790473257280e+00	1.024999999999999574e+02	7.800000000000001421e+01
5.190690000000000000e+05	4.709215332002615511e-06	2.086611044894715938e+00	8.750000000000001421e+01	7.849999999999997158e+01
5.190940000000000000e+05	5.476294607149551138e-08	2.016387195121951414e+00	1.445000000000000000e+02	1.175000000000000711e+02
5.191110000000000000e+05	1.150042582211477236e-04	1.550898626105012834e+00	2.194999999999999147e+02	1.400000000000000000e+02
5.191790000000000000e+05	1.738414508681967793e-08	2.311016359206404580e+00	1.000000000000000000e+02	9.549999999999997158e+01
5.191950000000000000e+05	1.315223279024780841e-04	1.643799748172470654e+00	1.530000000000000284e+02	1.090000000000000426e+02
5.192050000000000000e+05	3.932733558894384719e-12	2.624624532581376624e+00	9.900000000000000000e+01	1.175000000000000711e+02
5.192280000000000000e+05	2.843035778866355359e-04	1.517290873607615387e+00	1.979999999999999432e+02	1.404999999999999432e+02
5.192350000000000000e+05	1.914363099678419470e-03	1.495661256628635805e+00	1.479999999999999432e+02	1.084999999999999716e+02
5.192480000000000000e+05	1.318430950583495700e-04	1.532179065219086089e+00	2.024999999999997158e+02	1.505000000000000284e+02
5.192560000000000000e+05	2.171293148073969348e-04	1.768834437086092670e+00	1.009999999999999574e+02	8.300000000000004263e+01
5.192630000000000000e+05	4.467049117380018529e-04	1.650165234269752590e+00	1.219999999999999716e+02	9.249999999999997158e+01
5.193720000000000000e+05	7.667186750461245761e-04	6.830540037243947538e+00	3.499999999999994227e+00	1.450000000000000355e+01
5.207210000000000000e+05	2.284646246660944260e-03	4.167357512953367760e+00	5.999999999999995559e+00	2.150000000000000355e+01
5.207280000000000000e+05	2.209976377206730475e-03	5.565778853914447488e+00	3.499999999999994227e+00	1.650000000000000355e+01
5.207960000000000000e+05	4.250338069827821683e-03	3.941176470588235503e+00	6.999999999999997335e+00	1.750000000000000000e+01
5.210300000000000000e+05	8.437194475418162594e-04	4.479310344827585944e+00	5.499999999999992895e+00	2.749999999999998224e+01
5.210600000000000000e+05	1.047603965057237281e-03	7.660617059891107417e+00	2.999999999999998668e+00	1.850000000000000355e+01
5.211860000000000000e+05	3.394713359111373608e-03	2.451144865109952331e+00	1.149999999999999112e+01	6.849999999999995737e+01
5.211960000000000000e+05	3.622405152148280502e-04	3.191124558749369733e+00	9.499999999999996447e+00	7.250000000000004263e+01
5.212340000000000000e+05	1.287342115224021427e-03	3.782878544676297583e+00	5.000000000000000000e+00	5.349999999999996447e+01
5.212370000000000000e+05	2.206981698860641019e-03	1.787188120521453927e+00	3.350000000000001421e+01	1.630000000000000568e+02
5.231500000000000000e+05	1.278301718356098047e-03	8.991935483870967971e+00	2.999999999999998668e+00	1.000000000000000000e+01
5.238930000000000000e+05	2.855552731580019679e-05	5.473684210526315930e+00	7.999999999999997335e+00	2.699999999999999289e+01
5.239600000000000000e+05	4.220634975171087561e-04	4.937799043062200965e+00	5.499999999999992895e+00	2.450000000000001066e+01
5.240430000000000000e+05	1.249566618811451865e-03	2.802439370302084676e+00	1.100000000000000355e+01	5.249999999999998579e+01
5.240690000000000000e+05	8.422407659940513505e-05	4.890354330708661657e+00	5.000000000000000000e+00	4.949999999999997868e+01
5.244200000000000000e+05	2.350089072101581734e-03	5.174311926605504652e+00	5.999999999999995559e+00	1.299999999999999467e+01
5.247240000000000000e+05	5.656432136923515388e-05	1.942556329092218537e+00	3.950000000000000000e+01	2.394999999999996305e+02
5.247250000000000000e+05	4.302749863976723788e-09	1.769240271285689614e+00	1.219999999999999716e+02	6.595000000000002274e+02
5.247350000000000000e+05	1.961910595961503974e-03	1.813607408596970227e+00	3.050000000000000711e+01	1.769999999999999147e+02
5.249530000000000000e+05	9.814046915695951501e-07	1.619377265655821185e+00	2.534999999999998579e+02	1.920000000000000568e+02
5.249540000000000000e+05	4.014538330726276014e-03	1.283265638367679262e+00	3.785000000000001705e+02	2.275000000000003126e+02
5.249580000000000000e+05	6.637190955065526276e-26	1.848400508761767647e+00	7.249999999999994316e+02	5.895000000000002274e+02
5.249740000000000000e+05	6.494157544344038290e-09	1.651452198396315074e+00	3.364999999999998295e+02	2.504999999999999147e+02
5.249790000000000000e+05	3.184627020601055578e-06	1.412683435388513598e+00	5.184999999999997726e+02	3.154999999999999432e+02
5.249860000000000000e+05	2.487959711886845462e-04	1.410920732636134822e+00	3.055000000000001137e+02	1.959999999999998295e+02
5.249990000000000000e+05	4.332070348323075176e-04	1.346466461509238544e+00	3.835000000000001137e+02	2.445000000000000853e+02
5.250000000000000000e+05	3.740004571584824074e-03	1.236395391102957264e+00	5.524999999999997726e+02	3.190000000000003411e+02
5.250320000000000000e+05	1.098346484008773624e-15	1.703998156821715293e+00	4.969999999999995453e+02	4.790000000000001705e+02
5.250330000000000000e+05	3.112245431575385591e-57	2.693929587133470527e+00	4.510000000000001705e+02	6.709999999999989768e+02
5.250510000000000000e+05	3.834495469965951474e-26	2.097746143114494366e+00	3.719999999999998295e+02	4.930000000000002842e+02
5.250640000000000000e+05	7.037038984121320368e-05	1.458669828675109414e+00	2.470000000000001421e+02	2.194999999999999147e+02
5.250650000000000000e+05	4.171793003183856094e-04	1.361285419606991676e+00	3.050000000000001137e+02	2.585000000000003979e+02
5.250660000000000000e+05	6.530313411860522401e-11	1.965367792952626536e+00	1.760000000000001705e+02	2.149999999999996305e+02
5.250860000000000000e+05	1.665966495335969270e-05	1.549252097774534764e+00	2.010000000000002842e+02	2.010000000000002842e+02
5.250870000000000000e+05	1.614774272317384997e-66	4.171544621289831944e+00	1.885000000000000853e+02	4.725000000000001705e+02
5.251100000000000000e+05	3.247039749057637544e-05	1.460049613681434710e+00	2.695000000000001137e+02	2.465000000000000000e+02
5.251260000000000000e+05	5.207099214672535932e-05	1.420687376074025066e+00	2.895000000000001137e+02	2.725000000000001137e+02
